,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.6676324452303506,-0.4475708134799813,0.5674598899407678,0.43074746525072105,-1.3696592284101559,0.7720184932471719,0.0523625448395132,0.5896448121566698,-1.4971850340006883,0.443752081804892,-0.15145955143061973,0.6137545528123468,0.08524986617012016,0.7651458089222521,0.5177856800235665,0.3419099996269271,0.5288089782155657,1.2885007919571119,-0.2591553703009853,0.7321975919653845,-0.43238398873574874,0.11013588212197784,0.8502587905180795,0.9418588045337584,0.985523811358873,1.0714819690837079,-0.25674522998895577,-0.5571400721674662,0.35456695770057023,0.6659137153857052,-0.6870616485519175,0.10013139371485087,-0.08020993003579709,-1.5431016588666255,-1.6330503846767788,-0.2462538752276264,-0.1898716815993503,-0.30894333828339887,0.29580808207211506,-0.385217944883783,-0.08624896317003915,0.47497144738666947,0.5793752242894037,-0.13093971756111036,1.238621379360216,0.8590881751014423,-0.23987465865402605,0.25289706825959396,0.009722274614024999,-0.21090877686099704,0.6471989716808673,-0.5805528916834669,-0.17547367625959287,0.5023947131323794,-0.6925807891120265,-0.019222517152526788,-0.8598433688601177,0.2716000074993347,-0.8154639316322241,-0.7151706812069324,-0.758359224839925,0.12524100327966078,-0.2500826851988065,-1.0814460845852225,-0.29047457626266515,0.25664236284825165,-0.3762614638281432,0.39361568520577656,0.3821071534479858,-0.3370880946478291,1.4193074208128267,-0.2256418796073658,1.0524917715346855,0.4977818439433653,0.368041360168176,-0.7821383470317337,0.1436351055942688,0.7912222698165101,0.3782134320937744,-1.0633166007972232,-2.0272387082440915,-0.2532467217501611,0.10152088857257946,0.5183153941132761,-0.7504373219188839,-0.023117923119878384,1.1212667614647938,-1.0803193743348238,0.5960854972376397,0.47802950503782016,0.4260744557513702,-0.6732167959704023,-1.4703723135131206,0.4644762195559265,0.04679516646358507,-0.21951544489177188,-0.13509505597606367,-0.5152194560526488,0.44930958700722246,-1.382061759707533
1,-0.016192476980352845,1.0021289003008451,-0.2662929341303927,-0.7040181916275127,0.6858999344339858,-0.2585477895970115,0.7818197645673192,0.446652576102637,0.3777488208831958,1.1427882997001386,-0.25506989130065466,0.7069487012791855,0.79143768067559,0.6922702688822135,1.2260737918909703,0.847281219284602,-0.1723473882048839,1.4385240734521585,0.1591003906574462,0.6589913366172704,1.1623673459362738,0.8920171932934836,0.9533127005948324,0.8396606138692617,0.45434839022150786,-1.183550761315962,-0.19550546377000863,-1.1198325391998925,-0.7855686229758894,0.05558167756005962,0.3827876969227568,-0.1851355536918241,-0.48111314572144853,1.4164055450264157,-1.163172791313685,-0.25677933330798974,-1.364396614075256,-0.2640297341640313,0.5267081034578726,-0.3164287825798802,-0.667721098243606,-0.5555959505539894,1.0331365241141117,1.0417011726656538,1.6541407020903343,0.2626193720844525,-0.2223072651710676,-0.7452732253251884,-0.5323559037721467,-0.7476763804779919,0.3906150510755181,-0.697636351792988,-0.1761909007574261,0.7758517673253149,-0.869252678978083,-0.02322292989722034,-0.7190107870725074,-0.9056364893528625,-0.46767052952396,-0.544214991995309,-0.8662492726008949,-0.4188387453091726,-0.3190244179132716,-1.3788973487293372,-0.3389360325376435,-0.01758855430359944,-0.3549550444394317,1.0232551648042703,-0.8902627341305929,-0.3804299016353732,0.5579420053987414,-0.20381712580189848,-0.24979431536407354,1.0996320446210996,-0.8883204567628283,-0.8877706724927936,1.0434375481191684,-0.05805366464193672,1.0097490401849698,-1.184750910546741,1.056252027824146,-0.3524111228865957,0.848443858190253,-0.8676221510039388,-0.9938634096196405,-0.16037565130880654,0.5549871297055162,-1.149200453439557,-0.5191048395829313,-0.22434121900859424,-1.1075088189925726,0.1936824331249395,-1.2007845325300037,-0.5016699973072665,0.455658954521874,1.1555394054632178,-0.23274632978864698,-0.5170426871235658,0.4122216791203645,-1.594083576505
2,-0.748619622026873,0.2823644957227232,-0.14535711447546107,-2.2127037551569644,0.08079247256544435,-0.21064598959594574,0.43798652395299026,0.5970544134005573,1.2491263650568176,0.19485330159901476,-0.36956520546390237,-0.4204297037968881,0.9670844074697824,0.7667205425471547,0.5682611333112654,0.5505227147357169,-0.14676491865608188,-0.3277553409636689,-0.4478293192358224,0.4058334631635522,0.07643598640181934,-0.2332294004677566,0.5329121791087857,-2.038741630178806,-0.07759295727041615,1.178372906191937,-0.313360788141828,1.5170421589843972,-2.0813731087628864,-0.7174790533198915,0.4231633158696736,-0.18528279443275902,0.7330853634636624,0.9827681933675395,2.006524292286321,-0.3108448306046354,0.11660399709734806,-0.3318202987965752,-1.356216601619896,-0.40041335932009975,-0.7068029263272932,-1.4958599076792798,-2.1468246668810145,-0.4608559391473704,-1.5568841084064546,-2.0803495314764593,-0.29103534125534813,-1.599142983562916,-0.48238436920565936,-0.8081363354598333,-0.8710111494779107,-0.7473782761693117,-0.21100842944148085,-2.2397505024638,1.0974891923708299,-1.8316863463386646,2.154891661366631,-1.2672131279434296,2.3096729041427437,0.37878317229297265,1.9110798966955804,-1.3460526468075171,-0.40371446893677854,2.0382603532220784,-1.464577101200935,-0.9003299024811503,-0.4207451266925164,0.21233164929266213,-1.862787235537025,-0.3804299016353732,-2.534803119641973,-0.26591083292615203,0.5355741807265051,-2.459019604693705,-1.8088939084855002,1.5159069652378183,-2.4616517447698034,-1.4139486981587155,0.9308135889536079,2.8761816457697247,1.41399524905394,-0.3524111228865957,0.3662867813864797,-1.6699914362539898,1.723160916994075,-0.1646524968432493,-0.972025708115632,1.0858858595065348,-1.3567663408655695,-1.0070405315745339,-1.3845158505842645,2.672781870248847,1.8063322546953562,-1.3518996740437106,0.7459404281485146,-0.2641335182151157,-0.2939808728096164,2.852553452076278,-1.4360462119492838,1.1522730147667095
3,1.4084225022595596,1.1483655112541198,-0.29578129150582483,0.9853002152335948,0.6254110609306165,-0.27808265317209674,1.164244857729472,0.9275786770746073,0.7700187832247296,0.6584239365414171,-0.3948438944165843,0.4808753780965295,0.9617982796815105,1.1285068049568192,0.6754364894353052,-0.26127483392782436,-0.18656348459882352,1.3193283342654358,0.6030634814873591,0.6201634252065626,0.731410736396326,0.7417269514362919,0.7510549663901609,0.9839701267669931,0.7417223404086393,-1.1191314549962008,-0.313360788141828,-0.08979619476444357,1.1083568454781385,0.5464906445118602,0.043853857702192384,-0.17882220878032135,-0.9865649465309102,-0.3026247221861595,-0.7554918114961814,-0.32727887492975605,0.5779923920602793,-0.33552860025497294,0.12450681465655183,-0.40041335932009975,-0.6680803011667817,0.22771975325334454,0.8670298984636109,0.5542182743029958,0.8797998080453915,0.9397418850858101,-0.30126698443019606,0.6003958760577602,-0.18643339155040822,-0.6938903050243443,0.5923457142804092,-0.062443413715959906,-0.21100842944148085,1.1078842049140263,-0.15569642791995922,0.5131674922710598,-0.5059975562519026,0.2712543154260326,-0.3087041795047159,-1.1416133180243806,-0.7373682980117382,0.5146299351141406,-0.3433281262333488,-0.49635715601210423,2.3093168765824674,0.5440198891561364,-0.26738700308763397,0.5514818151147614,1.5877275367534924,-0.3804299016353732,1.1765461304554368,-0.26591083292615203,0.14691880950006314,1.1988255947433644,0.880471176725533,-0.4908285823686859,0.6376248211568978,0.6511731462776397,0.5798840916443716,-0.43103286546538916,0.4355893748211296,-0.3524111228865957,0.7224293540552467,0.27602643186970205,-0.8366756677718284,-0.16041602473191546,0.3951930792739398,-0.6455187695425771,0.28527601795049423,0.5197526972824266,0.652995513652072,0.021440987958935016,-0.6109359934619076,-0.11019992679756511,0.19873325056244,0.5412314262582076,-0.20499893236222558,-0.41317912274259205,0.6832588808093074,-0.4269576061013947
4,0.3779939584167947,0.9946741762505108,-0.1555043861503634,0.6729198865960836,1.465140695638068,-0.053698250238735874,1.7045436052645453,1.1793197064200762,1.5754946589711798,1.7154892106586221,2.8485382583768164,1.5679531525951216,1.0641255948913495,1.3758379698531997,2.0115000986530998,1.2556385077716425,-0.10250085447943917,1.1630739044515668,1.0276815029669701,1.3646871409921955,0.5183989464847029,-0.40021358140295277,1.2920521551949107,0.49436613965333537,0.8379158442652528,1.2541912616063513,2.5463603621017357,-0.8159136057250485,0.7290158606271846,-0.46427130979916226,1.216435940291388,-0.13922556824439145,-0.8800173313438681,0.07127157675886352,0.15764757909008603,2.405699042384287,-1.128069394413995,2.3612418757117455,1.7589937453997355,2.3645090448109567,-0.2870436932089748,0.16034677976513445,0.326008132482451,0.23918182472884292,0.18421947200514371,0.11863316053705898,2.760747711734465,0.47596987126033924,-0.3071531235181529,0.5228431724535049,-0.27175039767593495,1.2441160539259626,-0.21100842944148085,0.12942773950142103,-0.6945762992303427,-0.23924278201812407,-0.836490394097785,0.2677179177762594,1.2859095226316302,-0.2923319092165233,-0.6300463825034607,0.7088637448000329,2.430201358275007,-0.3378644923091886,0.5200407999786758,-0.46599320626210483,-0.4355394705738085,1.7969872827834148,0.33634175209771866,-0.3804299016353732,-0.2126811921655197,1.2678738624627128,0.48131989936194236,0.38827379309939947,0.7056504302447381,-0.4869514057135291,-0.06649585753162446,-0.1077727408999709,-0.5367091630893537,1.2917600140144025,-0.05325875424912084,-0.2515614870863101,-1.4695220839957013,0.8465697460972322,-0.4840153436379366,-0.15138264775612567,0.3887758918473751,0.05004949509378702,0.3995638528748403,1.1055043077735252,-0.2650393166287136,1.144096055723392,-0.36804091644151354,0.48307028663164087,0.05813005042577363,-0.41584877946252574,2.8890675103942502,1.1707910952919214,-0.8187910399347311,0.17274005243322774
5,0.10325050099265629,-0.3963815488777292,-0.259255984841682,1.4628682917336175,-0.6020837388441356,-0.2650408503353807,-0.39663822531596243,-0.1160200891590697,-0.20997501500369287,-0.33195895551220517,-0.3659585797909173,-0.22360193897481442,0.4140122351444247,0.039155361874512,-0.20106247805794603,0.32891829205525436,-0.21505040731969574,0.020523649594276674,0.4555904242147126,0.7674729888997299,-0.17401237737955655,1.347539931408723,0.5710855121667735,1.0087655220723815,0.2985747818418933,0.7120547605268857,-0.3037479294273881,0.04217027098368554,1.6693794933015385,0.5314547792262732,-0.0959883681174814,-0.19162269802955723,0.4404914989590199,1.1558390795708033,-0.20548029079963617,-0.3072348606506104,0.6758778127428945,-0.2847351451162268,0.43511207850154504,-0.3855797812721646,0.02073842393572428,0.8450171244456897,1.1196224857345396,0.8709407180485721,0.8550157495264543,0.8377663101502751,-0.29083602903381883,2.3401360614619433,-0.1344780029430779,4.025501546866601,0.17011084962107956,2.4039269466979913,-0.21100842944148085,1.3406497907944341,-0.4609018868195373,0.19305122751685552,-0.03327048950074291,1.9597942471866943,0.17598446669839854,0.18324173513279737,0.14281920929945163,0.9297045065566341,0.28036772492264306,0.1336348880296909,0.5920752370095337,0.4690952920461738,-0.23411056500735367,-0.2589337752471685,1.4210752893020584,-0.3804299016353732,0.24682437956990372,-0.19667304954659917,-0.4547714926334445,1.1005859171057641,1.124468841220811,0.16813388226239537,1.1855630209863652,0.10608641458470663,0.7003970384372384,-0.09550627846413565,1.9957532240780615,-0.25551376492143235,0.421204606373553,0.9392971881529921,0.37039941979945695,-0.1646524968432493,0.5650426664338953,0.25839960850309324,1.7077734878103674,0.12184491590163063,0.8067388519748168,-0.42473620743681606,-0.35134597122405914,0.9096272561676207,0.25092214775751437,0.893661409928277,-0.2939808728096164,-0.12925702843635745,0.3937554316679017,-0.12093883132846432
6,-0.2891546742866058,-0.8894582594647858,-0.29578129150582483,-0.07046344676436028,-1.2002748667447551,-0.27808265317209674,-1.637308895786129,-0.9805262902952206,-0.31723585497626144,-1.3846217708332322,-0.3835997205418322,-1.4833115116500364,-0.7204631035634469,-0.8269607240015137,-1.3563832052693328,-0.29267389535902866,-0.21505040731969574,-0.8254623264761429,1.1442678764283984,-1.197708268190644,0.24660197483830804,0.6741641571371086,-1.4202091604012337,-1.378355579872671,0.4991541996581962,0.9154773586923276,-0.313360788141828,0.8267715155936303,-0.15331204232267512,-0.17113328601653433,-0.6460826795845654,-0.17688501580039853,0.7322023682217077,-0.08060508361228268,1.0334889973542132,-0.32727887492975605,-0.058038202502361316,-0.314194678826381,-0.7439699514220621,-0.40041335932009975,-0.7068029263272932,-1.0594303351471897,-1.4785574807037145,-1.9374252080440395,-1.200419908448702,-0.5187526097674158,-0.30126698443019606,0.16148639381175944,0.034535174813582564,-0.5720959454910463,-0.14878998255884482,-0.4357190419496778,-0.17136989138172343,0.05958752061118498,0.28468826881840426,-1.214496717064617,0.7383656381205932,-0.1612883803973164,0.2257880056165269,0.5170770266308733,0.8006230110966521,-1.1818799636228292,-0.4106797638033369,0.7210706073068549,-0.9189100787355143,-0.04856453581934709,-0.4355394705738085,-1.2915220849531168,-1.0931568692069644,-0.3804299016353732,-0.9193042831430851,-0.26591083292615203,-1.0480600274353806,-1.7976710844400483,0.646086268344022,-0.14851453345227886,0.34699763363160485,-0.197583150624655,1.2081884607626758,0.05128605552099595,0.46640277661103624,0.09839691879788537,0.7934109604612932,-1.0793395879290784,0.374653144860722,-0.1646524968432493,-0.7422167623627243,0.9925287350621285,-1.217499635496711,0.23559958643369383,-0.7119310839883649,-0.8757647817939245,0.34969072766507797,-1.1798567937917817,0.9325558678380544,-0.8207121318216708,-0.2939808728096164,0.08270787041448477,-1.2529674497365666,0.6581253850371769
7,0.3309487698975903,-1.0230905754992037,-0.25395879885164835,-1.9120832247879609,-0.5650668805470843,-0.27808265317209674,-1.2004725963800886,-0.9412331356852938,-2.426290977515328,-1.8321224569392938,-0.3948438944165843,-0.46881971820391055,-1.6280747208501554,-0.8326011126445848,-1.918963588552733,-0.8085790620113193,-0.21505040731969574,-0.7196716266688884,1.1962915357083348,-0.8633805729005685,-0.780389561372817,-0.7360677366327197,-0.7928271926181484,-0.8626651056753982,0.19186469779159052,-1.1699379200865823,-0.313360788141828,0.48177345008800265,-1.9408913478991066,1.2434625680234404,-2.0193797755290035,-0.19162269802955723,-1.2477270449329825,-1.1476323349682525,0.009818331716138062,-0.32727887492975605,1.585441220556053,-0.33552860025497294,-1.053690768154379,-0.40041335932009975,-0.7068029263272932,-1.4619866472192102,-1.5680294131969745,-1.6415853814225687,-0.4864668815919345,-1.6747208043475157,-0.30126698443019606,-1.6676339633881523,-0.37128726972229287,-0.8081363354598333,-0.8943583266632269,-0.5546309988739783,-0.21100842944148085,-0.3996013971740131,-0.6574295627475158,2.2091597100460776,0.25520127625755606,-1.3406306295037647,0.1559979748493392,1.3516633631451063,0.2020566028088217,-1.4790066359614111,-0.416857631332971,-0.38979494607339693,-1.2691348438320182,0.6310060075986011,-0.4355394705738085,-1.8022679287074854,-1.8647490346469722,-0.359695744628673,1.184872915558827,-0.26591083292615203,0.3414261554262067,-1.0041466353058937,-1.9959469354595314,-1.1162094689341462,-0.44013066432895714,-0.28748830426654354,0.829972228914067,-0.06191016947011915,-0.6716062795791407,-0.3282240278531518,-0.07191474559112637,-1.5947179067890813,0.5277067600449077,-0.1646524968432493,-1.0695117147111954,-0.15800425417267258,-1.412174617379369,-0.5678514884332209,-1.608154813783133,-0.8602803895942472,0.5081977261658419,-1.3775851442135647,2.0213023102707774,-1.4057641989621108,-0.2939808728096164,0.058530431455938996,-0.8932025345957044,-0.5457677534696748
8,-0.7953586506187658,-1.323260991903681,-0.2422666910399957,-0.20002538585441199,-0.2943975902034078,-0.27808265317209674,-0.7641846459759127,-0.60655207407965,-0.8261924965980167,-0.4405191031325106,-0.3948438944165843,-0.466605188432353,0.6458672189510357,-0.5161070766732851,-0.417228990961378,-0.9628856752254356,-0.21505040731969574,-0.4930477175551167,-0.27688446937143185,-0.06210756747403593,-1.2072522784932713,-0.3967862879566648,0.04274263194301212,-0.028056202218996483,-0.9713456392079945,0.29296917680780243,-0.313360788141828,-0.4195948254154401,-0.34008834528134363,0.18654027665182218,-0.8962913460470486,-0.19162269802955723,0.04759340145277837,-0.01947283541303517,-0.2292898042395067,-0.32727887492975605,0.8875773717016281,-0.33552860025497294,-0.7753811947027733,-0.40041335932009975,-0.4840639128446108,0.2870510584095339,0.22580595585756477,1.1959431491305594,-0.27762433718280305,-0.16999842581386682,-0.19800224764339813,-0.9156192137752257,3.7565142840911365,-0.5400255696761174,1.913414355016748,0.4469263823675368,-0.21100842944148085,-0.13586961349085033,0.10419360150084343,0.7105877566358105,0.26167174018855516,-0.5598906793444657,-0.22618213029029802,0.4710390511464881,0.44118595501690966,-0.343728909559687,-0.37370720217875547,-0.23584764807826322,-0.4478416124141833,1.0919619845718833,3.718071340953066,-0.5218756333163962,-0.5724409841426671,3.1178604024863863,0.6201504106314586,-0.26591083292615203,0.1401768749967612,-0.27929031816993805,-0.07525490959235402,0.13060385112191866,0.43635189254774404,-0.16020809372572248,-0.3491167647381551,-0.379149222712061,0.7064140849653133,0.26334048669257754,1.5511007743985792,-0.3533696780955078,0.17146752034125248,-0.1646524968432493,0.680511020696728,-0.051167488351077796,-0.45763733740218193,-0.9889943974172715,0.09459142596044146,-0.2779481614391796,0.2106656808743989,-0.5619253212572186,0.5109946160317328,0.9964998731393013,-0.2311419864073805,-0.4241816318783002,0.2990561423488409,0.24761269504900657
9,-0.24330794225810606,-1.5063798539180397,-0.28814642903759796,0.952850876415235,-1.6233291677509751,-0.27808265317209674,-1.1807678025202408,-1.5846892046815295,-1.1051911929070604,-1.4478395247593938,-0.3948438944165843,-1.6678839454161936,-1.373377052820892,-1.3928986036666398,-1.5024826405262834,-0.7344294961078003,-0.21505040731969574,-1.7010432458436648,-1.038785468998074,-1.0189006642910838,-0.31414880410340856,0.6950341982246695,-0.9155817373721924,1.4769699671322352,-2.06242793182807,-1.1168209299466005,-0.313360788141828,1.9845481334998576,0.5541383491686636,1.462231930877719,-0.8421804574647256,-0.19162269802955723,1.114172777593708,-0.959068553332055,0.48263472905657856,-0.32727887492975605,-0.5984137407304339,-0.33552860025497294,0.4339556263508996,-0.3283943709174965,0.37059475552042453,1.2234085868540239,1.4970002384445769,-1.1484618552539212,-0.30411655415972516,1.9142018548992528,-0.30126698443019606,1.111293948523222,-0.22827802692823795,1.0347772889022706,0.8269181392458238,0.08507691326291802,-0.21100842944148085,1.274120017360196,1.2759602455488945,-0.4359215084833025,1.5572893901654112,0.8247650330979361,0.2361231818760262,1.7829783968713149,1.556241094662839,1.381431352831659,-0.04573947673674454,1.1629066920410631,1.1869039817651306,-0.9388187265697073,-0.40026650685397475,-1.3957718796231418,1.0262731575206017,-0.3804299016353732,-0.4299423703615822,-0.26591083292615203,0.08043786020174712,1.3818907582666768,1.038152519747803,1.3532893874590253,1.082434593653639,-2.212719388052538,-1.4186700193758992,0.43620937311507474,-0.46416412639643906,-0.3524111228865957,-0.9460149802497181,1.0621978295321266,0.6595191336221894,-0.1646524968432493,2.6685642802658944,1.19351545309542,0.9371727181496587,0.05020190639916768,1.2071401408784095,0.2295628657240291,0.9370418245058045,1.1230011256655037,-1.9356973707625662,-1.6108764938925542,-0.2939808728096164,1.1493787899717913,1.8600242657531494,1.1236870849982508
